time,seconds_elapsed,z,y,x
1641191978412648000,108.32564794921875,-3.4156999588012695,-9.143400192260742,0.948699951171875
1641191978422647800,108.33564770507813,-3.5451998710632324,-9.085100173950195,1.0306999683380127
1641191978432649500,108.3456494140625,-3.5879998207092285,-9.063899993896484,1.0684999227523804
1641191978442649300,108.3556494140625,-3.619799852371216,-9.046699523925781,1.1058999300003052
1641191978452649500,108.3656494140625,-3.6312999725341797,-9.039299964904785,1.1283999681472778
1641191978462649300,108.3756494140625,-3.621999979019165,-9.04259967803955,1.1317999362945557
1641191978472649500,108.3856494140625,-3.584399938583374,-9.057700157165527,1.1308000087738037
1641191978482649300,108.3956494140625,-3.51639986038208,-9.08449935913086,1.1298999786376953
1641191978492649500,108.4056494140625,-3.3934998512268066,-9.130799293518066,1.1323999166488647
1641191978502649300,108.4156494140625,-3.287899971008301,-9.16879940032959,1.1363999843597412
1641191978512649500,108.4256494140625,-3.100100040435791,-9.232699394226074,1.146799921989441
1641191978522649300,108.4356494140625,-2.9586000442504883,-9.27769947052002,1.157599925994873
1641191978532649500,108.4456494140625,-2.763399839401245,-9.33489990234375,1.1796000003814697
1641191978542649300,108.4556494140625,-2.5139999389648438,-9.400099754333496,1.2192000150680542
1641191978552649500,108.4656494140625,-2.3496999740600586,-9.43809986114502,1.2532999515533447
1641191978562649300,108.4756494140625,-2.168799877166748,-9.47439956665039,1.3040000200271606
1641191978572649500,108.4856494140625,-2.006899833679199,-9.499899864196777,1.3758000135421753
1641191978582649300,108.4956494140625,-1.9408999681472778,-9.502900123596191,1.4478999376296997
1641191978592649500,108.5056494140625,-2.014899969100952,-9.474199295043945,1.5327999591827393
1641191978602649300,108.5156494140625,-2.205899953842163,-9.421799659729004,1.5916999578475952
1641191978612649500,108.5256494140625,-2.5239999294281006,-9.335000038146973,1.6297999620437622
1641191978622649300,108.5356494140625,-2.9054999351501465,-9.225899696350098,1.6155999898910522
1641191978632649500,108.5456494140625,-3.0851998329162598,-9.177299499511719,1.5579999685287476
1641191978642651000,108.55565087890625,-3.1917998790740967,-9.155900001525879,1.466599941253662
1641191978652649500,108.5656494140625,-3.2082998752593994,-9.164299964904785,1.375100016593933
1641191978662649300,108.5756494140625,-3.1703999042510986,-9.189099311828613,1.2955999374389648
1641191978672649500,108.5856494140625,-3.0916998386383057,-9.232099533081055,1.1740999221801758
1641191978682649300,108.5956494140625,-3.0081000328063965,-9.27750015258789,1.0233999490737915
1641191978692658700,108.60565869140625,-2.914599895477295,-9.327099800109863,0.8242999911308289
1641191978702649300,108.6156494140625,-2.857499837875366,-9.354100227355957,0.7096999883651733
1641191978712649500,108.6256494140625,-2.777599811553955,-9.385299682617188,0.6086999773979187
1641191978722649300,108.6356494140625,-2.7296998500823975,-9.400099754333496,0.5963999629020691
1641191978732649500,108.6456494140625,-2.687199831008911,-9.410200119018555,0.6295999884605408
1641191978742658800,108.65565893554688,-2.6713998317718506,-9.409899711608887,0.6972000002861023
1641191978752649500,108.6656494140625,-2.677999973297119,-9.400899887084961,0.788100004196167
1641191978762649300,108.6756494140625,-2.6838998794555664,-9.389800071716309,0.892799973487854
1641191978772648000,108.68564794921875,-2.6712000370025635,-9.379899978637695,1.025499939918518
1641191978782647800,108.69564770507813,-2.645400047302246,-9.377599716186523,1.1100000143051147
1641191978792661800,108.70566186523438,-2.580699920654297,-9.381599426269531,1.2222999334335327
1641191978802649300,108.7156494140625,-2.523599863052368,-9.388299942016602,1.2884999513626099
1641191978812648000,108.72564794921875,-2.440700054168701,-9.399999618530273,1.361199975013733
1641191978822647800,108.73564770507812,-2.323899984359741,-9.418600082397461,1.4345999956130981
1641191978832648000,108.74564794921875,-2.248499870300293,-9.432499885559082,1.4634000062942505
1641191978842657300,108.7556572265625,-2.160799980163574,-9.450599670410156,1.4787999391555786
1641191978852649500,108.7656494140625,-2.059299945831299,-9.472700119018555,1.4816999435424805
1641191978862649300,108.7756494140625,-1.9519000053405762,-9.496699333190918,1.473599910736084
1641191978872649500,108.7856494140625,-1.8362998962402344,-9.52239990234375,1.4563000202178955
1641191978882649300,108.7956494140625,-1.6876999139785767,-9.554299354553223,1.4270999431610107
1641191978892652500,108.80565258789062,-1.5571999549865723,-9.58080005645752,1.3975999355316162
1641191978902649300,108.8156494140625,-1.4499999284744263,-9.601399421691895,1.3710999488830566
1641191978912649500,108.8256494140625,-1.3136999607086182,-9.625999450683594,1.3350999355316162
1641191978922649300,108.8356494140625,-1.1775000095367432,-9.64900016784668,1.296299934387207
1641191978932649500,108.8456494140625,-1.0429999828338623,-9.669499397277832,1.2574999332427979
1641191978942651000,108.85565087890625,-0.8855999708175659,-9.690899848937988,1.2132999897003174
1641191978952649500,108.8656494140625,-0.7595999836921692,-9.705699920654297,1.1798999309539795
1641191978962649300,108.8756494140625,-0.6638000011444092,-9.715499877929688,1.1561999320983887
1641191978972649500,108.8856494140625,-0.5511000156402588,-9.72559928894043,1.1302999258041382
1641191978982649300,108.8956494140625,-0.44509997963905334,-9.733599662780762,1.1079000234603882
1641191978992658700,108.90565869140624,-0.32569998502731323,-9.740499496459961,1.0892999172210693
1641191979002649300,108.9156494140625,-0.24929998815059662,-9.743199348449707,1.0848000049591064
1641191979012649500,108.9256494140625,-0.1354999989271164,-9.744999885559082,1.0892999172210693
1641191979022649300,108.9356494140625,-0.029899999499320984,-9.74489974975586,1.097999930381775
1641191979032649500,108.9456494140625,0.037699997425079346,-9.744599342346191,1.100600004196167
1641191979042660400,108.95566040039063,0.13199999928474426,-9.743499755859375,1.1029999256134033
1641191979052649500,108.9656494140625,0.2198999971151352,-9.740799903869629,1.1124999523162842
1641191979062649300,108.9756494140625,0.2962000072002411,-9.736100196838379,1.1359000205993652
1641191979072649500,108.9856494140625,0.37219998240470886,-9.727399826049805,1.1865999698638916
1641191979082649300,108.9956494140625,0.41579997539520264,-9.71969985961914,1.2340999841690063
1641191979092651000,109.00565112304687,0.46939998865127563,-9.707599639892578,1.3077999353408813
1641191979102649300,109.0156494140625,0.5322999954223633,-9.691399574279785,1.4006999731063843
1641191979112649500,109.0256494140625,0.6080999970436096,-9.66919994354248,1.5185999870300293
1641191979122649300,109.0356494140625,0.6912999749183655,-9.639800071716309,1.6629999876022339
1641191979132649500,109.0456494140625,0.7866999506950378,-9.597599983215332,1.8535999059677124
1641191979142655700,109.05565576171875,0.8476999998092651,-9.561800003051758,2.0053999423980713
1641191979152649500,109.0656494140625,0.8707000017166138,-9.536799430847168,2.111999988555908
1641191979162649300,109.0756494140625,0.8596000075340271,-9.513899803161621,2.217399835586548
1641191979172649500,109.0856494140625,0.8026999831199646,-9.50409984588623,2.2797999382019043
1641191979182647800,109.09564770507812,0.7017999887466431,-9.508600234985352,2.2943999767303467
1641191979192648000,109.10564794921875,0.5497999787330627,-9.523599624633789,2.273399829864502
1641191979202647800,109.11564770507813,0.4399999976158142,-9.535200119018555,2.2486000061035156
1641191979212648000,109.12564794921875,0.28679999709129333,-9.551599502563477,2.203199863433838
1641191979222647800,109.13564770507813,0.051899999380111694,-9.575200080871582,2.1171000003814697
1641191979232648000,109.14564794921876,-0.09600000083446503,-9.588399887084961,2.0550999641418457
1641191979242647800,109.15564770507812,-0.384799987077713,-9.608200073242188,1.924399971961975
1641191979252652500,109.16565258789062,-0.6456999778747559,-9.61870002746582,1.798200011253357
1641191979262647800,109.17564770507812,-0.8610000014305115,-9.622499465942383,1.6840999126434326
1641191979272649500,109.1856494140625,-1.1245999336242676,-9.621699333190918,1.525399923324585
1641191979282649300,109.1956494140625,-1.3701999187469482,-9.615599632263184,1.3536999225616455
1641191979292649500,109.2056494140625,-1.6092000007629395,-9.604399681091309,1.1552000045776367
1641191979302652400,109.21565234375,-1.7730000019073486,-9.593999862670898,0.9900999665260315
1641191979312649500,109.2256494140625,-1.9430999755859375,-9.580900192260742,0.7749999761581421
1641191979322649300,109.2356494140625,-2.0242998600006104,-9.573800086975098,0.6432999968528748
1641191979332649500,109.2456494140625,-2.0911998748779297,-9.56820011138916,0.4949999749660492
1641191979342649300,109.2556494140625,-2.1317999362945557,-9.565299987792969,0.36069998145103455
1641191979352655600,109.26565551757812,-2.1606998443603516,-9.563199996948242,0.2142999917268753
1641191979362649300,109.2756494140625,-2.1743998527526855,-9.561599731445312,0.1273999959230423
1641191979372649500,109.2856494140625,-2.2012999057769775,-9.556300163269043,0.020099999383091927
1641191979382649300,109.2956494140625,-2.24429988861084,-9.546299934387207,-0.027799999341368675
1641191979392649500,109.3056494140625,-2.360100030899048,-9.518099784851074,-0.06679999828338623
1641191979402660400,109.31566040039063,-2.486599922180176,-9.485699653625488,-0.08659999817609787
1641191979412649500,109.3256494140625,-2.6342999935150146,-9.445699691772461,-0.09439999610185623
1641191979422649300,109.3356494140625,-2.807999849319458,-9.395599365234375,-0.07959999889135361
1641191979432649500,109.3456494140625,-2.9045000076293945,-9.366499900817871,-0.05159999802708626
1641191979442649300,109.3556494140625,-2.9783999919891357,-9.343400001525879,-0.006199999712407589
1641191979452661800,109.36566186523437,-3.010699987411499,-9.332900047302246,0.035099998116493225
1641191979462649300,109.3756494140625,-3.021699905395508,-9.328999519348145,0.08919999748468399
1641191979472649500,109.3856494140625,-3.0088999271392822,-9.332499504089355,0.14090000092983246
1641191979482649300,109.3956494140625,-2.978299856185913,-9.341499328613281,0.1891999989748001
1641191979492649500,109.4056494140625,-2.9205000400543213,-9.358399391174316,0.24319998919963837
1641191979502655700,109.41565576171875,-2.853600025177002,-9.377799987792969,0.28669998049736023
1641191979512649500,109.4256494140625,-2.783900022506714,-9.397600173950195,0.3240000009536743
1641191979522649300,109.4356494140625,-2.675299882888794,-9.427299499511719,0.37199997901916504
1641191979532649500,109.4456494140625,-2.546799898147583,-9.460800170898438,0.42069998383522034
1641191979542649300,109.4556494140625,-2.4021999835968018,-9.496099472045898,0.4713999927043915
1641191979552652500,109.46565258789063,-2.216599941253662,-9.537699699401855,0.5375999808311462
1641191979562649300,109.4756494140625,-2.0959999561309814,-9.561999320983887,0.5870000123977661
1641191979572649500,109.4856494140625,-1.9449999332427979,-9.588099479675293,0.6735000014305115
1641191979582649300,109.4956494140625,-1.8802999258041382,-9.595799446105957,0.7444999814033508
1641191979592649500,109.5056494140625,-1.8801000118255615,-9.58430004119873,0.8801999688148499
1641191979602655700,109.51565576171875,-2.017199993133545,-9.544499397277832,1.0016000270843506
1641191979612648000,109.52564794921875,-2.2551000118255615,-9.477799415588379,1.1200000047683716
1641191979622647800,109.53564770507812,-2.643399953842163,-9.363800048828125,1.2246999740600586
1641191979632648000,109.54564794921875,-2.8687000274658203,-9.299200057983398,1.209999918937683
1641191979642647800,109.55564770507813,-3.0146000385284424,-9.264999389648438,1.1140999794006348
1641191979652652500,109.56565258789063,-3.0590999126434326,-9.264699935913086,0.9881999492645264
1641191979662647800,109.57564770507813,-3.0369999408721924,-9.282400131225586,0.8848999738693237
1641191979672648000,109.58564794921875,-2.9654998779296875,-9.316800117492676,0.7559999823570251
1641191979682647800,109.59564770507812,-2.857300043106079,-9.36199951171875,0.5981000065803528
1641191979692649500,109.6056494140625,-2.772199869155884,-9.39579963684082,0.4512999951839447
1641191979702652400,109.61565234375,-2.716099977493286,-9.417099952697754,0.3310999870300293
1641191979712649500,109.6256494140625,-2.658399820327759,-9.43690013885498,0.21519999206066132
1641191979722649300,109.6356494140625,-2.6129000186920166,-9.450799942016602,0.15369999408721924
1641191979732649500,109.6456494140625,-2.5852999687194824,-9.458600044250488,0.14079999923706055
1641191979742649300,109.6556494140625,-2.573699951171875,-9.461400032043457,0.1656000018119812
1641191979752651000,109.66565112304687,-2.576200008392334,-9.459699630737305,0.2149999886751175
1641191979762649300,109.6756494140625,-2.5794999599456787,-9.457200050354004,0.2768000066280365
1641191979772649500,109.6856494140625,-2.576200008392334,-9.45479965209961,0.37449997663497925
1641191979782649300,109.6956494140625,-2.5606000423431396,-9.45419979095459,0.4802999794483185
1641191979792649500,109.7056494140625,-2.531399965286255,-9.455900192260742,0.5895999670028687
1641191979802655700,109.71565576171875,-2.48009991645813,-9.460000038146973,0.7261999845504761
1641191979812649500,109.7256494140625,-2.426100015640259,-9.464599609375,0.8398999571800232
1641191979822649300,109.7356494140625,-2.3545000553131104,-9.471699714660645,0.955299973487854
1641191979832649500,109.7456494140625,-2.301499843597412,-9.477999687194824,1.0196999311447144
1641191979842649300,109.7556494140625,-2.197200059890747,-9.491799354553223,1.1166999340057373
1641191979852657200,109.7656572265625,-2.099900007247925,-9.505399703979492,1.1857999563217163
1641191979862649300,109.7756494140625,-1.9922999143600464,-9.521499633789062,1.2410999536514282
1641191979872649500,109.7856494140625,-1.8736000061035156,-9.540299415588379,1.2810999155044556
1641191979882649300,109.7956494140625,-1.7714999914169312,-9.557000160217285,1.3016999959945679
1641191979892649500,109.8056494140625,-1.6380999088287354,-9.579299926757812,1.3127999305725098
